 4  0  4 O.EEWDO...WDAAXKW...XK....LKVV..LJJ.
16 12  4 ....EE....W.AAX.WDO.XKWDO.LKVVJJLK.. X 96 A 98 K 99 L 98 O 97 A 98 J 97 L 98 X 96 E 98 W 99 D 98 
16 12  4 O...EEO.X...AAX..D..LKWDVVLKW..JJKW. W 97 X 97 K 97 L 97 V 96 K 97 J 98 L 97 X 97 E 98 W 97 D 98 
16 12  4 ..X.EEO.X..DOAAKWD...KW.VVLKW...LJJ. O 99 W 98 A 99 K 96 L 96 V 96 K 96 L 96 X 98 E 98 D 99 W 98 
16 12  4 ..X.EE..X.WDOAAKWDO.LKW.VVLK......JJ O 98 K 96 A 99 J 99 L 97 V 96 K 96 L 97 X 98 E 98 D 99 W 99 
16 12  4 OEEK..O..K..AAXKWD..X.WDVVL.W...LJJ. W 98 K 98 E 97 X 96 L 96 D 98 V 96 K 98 L 96 X 96 E 97 W 98 
16 12  4 ..XEE.O.X.W.OAAKWD..LKWDVVLK....JJ.. O 99 D 98 K 98 J 99 A 99 L 97 V 96 K 98 L 97 X 98 E 99 W 99 
16 12  4 ..EE....XKW.AAXKW.O.LKWDO.LVVD...JJ. E 98 L 99 X 97 A 98 D 97 V 99 O 97 K 99 A 98 X 97 E 98 W 99 
16 12  4 EE......XKW.AAXKWDO.LKWDO.LVV....JJ. D 98 L 99 E 96 V 99 X 97 K 99 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 .EE.....XKW.AAXKWDO.LKWDO.LVV....JJ. D 98 L 99 E 97 V 99 X 97 K 99 A 98 O 97 A 98 X 97 E 97 W 99 
16 12  4 .EE.....XKW.AAXKW.O.LKWDO.LVVD...JJ. D 97 L 99 E 97 V 99 X 97 K 99 A 98 O 97 A 98 X 97 E 97 W 99 
16 12  4 ..X.EE..X.W.AALKW...LKWDOVVK.DO..JJ. D 97 K 96 V 97 L 98 A 98 O 96 A 98 K 96 X 98 E 98 W 99 D 97 
16 12  4 ..XEE...X.W.AAL.W.O.LKWDOVVK.D.JJK.. D 97 K 97 V 97 K 97 J 98 L 98 A 98 O 97 A 98 X 98 E 99 W 99 
16 12  4 ..XEED..X..DAALK..O.LKW.OVVKW..JJ.W. W 97 K 98 V 97 K 98 J 98 L 98 A 98 O 97 A 98 X 98 E 99 W 97 
16 12  4 EE......X.W.AAX.WD..LKWDO.LKVVOJJK.. E 96 D 98 X 97 A 96 O 96 A 96 K 99 J 98 L 99 X 97 E 96 W 99 
16 12  4 O..EE.O.X...AAXK.....KW.VVLKWDJJL.WD D 96 X 97 K 98 L 96 W 97 V 96 K 98 J 97 L 96 X 97 E 99 W 97 
16 12  4 OEE..DO....DAAX.....XKW.VVLKW.JJLKW. E 97 K 97 X 96 L 96 W 97 V 96 K 97 J 97 L 96 X 96 E 97 W 97 
16 12  4 EE......X.W.AAXKWDO..KWDO.LKVVJJL... E 96 L 98 D 98 J 97 X 97 L 98 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 ..EE.D..XKWDAAXKW.O..KW.O.L.VVJJL... E 98 L 98 K 99 J 97 X 97 L 98 A 98 O 97 A 98 X 97 E 98 W 99 
16 12  4 EEX.....X.WDAA..WDO..KW.O.LKVV..LKJJ D 99 X 96 K 99 J 99 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 99 
16 12  4 EEX.....XKW.AA.KW.O..KWDO.LVVD..LJJ. D 97 V 99 K 99 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
16 12  4 ...EE...XKW.AAXKW.O.LKWDO.LVVDJJ.... D 97 V 99 K 99 J 97 X 97 L 99 A 98 O 97 A 98 X 97 E 99 W 99 
16 12  4 ...EE...XKW.AAXKW.O.LKW.O.LVVDJJ...D D 96 V 99 K 99 J 97 X 97 L 99 A 98 O 97 A 98 X 97 E 99 W 99 
16 12  4 ..X.EE..X.WDOAA.WDO.LKW.VVLK...JJK.. K 97 O 98 A 99 L 97 J 98 V 96 K 97 L 97 X 98 E 98 D 99 W 99 
16 12  4 OEE...O...W.AAX.WD..XKWDVVLK....LKJJ E 97 D 98 X 96 K 97 L 96 V 96 L 96 X 96 E 97 W 99 J 99 K 97 
16 12  4 ..X.EE..XK.DOAAKWDO.LKW.VVL.W..JJ... W 98 O 98 A 99 L 97 J 98 V 96 K 99 L 97 X 98 E 98 D 99 W 98 
16 12  4 ..X.EE..XK.DOAAK.DO.LKW.VVL.W..JJ.W. W 97 O 98 A 99 L 97 J 98 V 96 K 99 L 97 X 98 E 98 D 99 W 97 
16 12  4 ..XKEE..XK..AALKWD..L.WDO.VVW.O...JJ J 99 W 98 V 98 L 98 A 98 O 96 A 98 K 98 X 98 E 98 W 98 D 98 
16 12  4 ..X.EE..X.W.AAL.WD..LKWDOVVK..O..KJJ K 95 J 99 V 97 L 98 A 98 O 96 A 98 K 95 X 98 E 98 W 99 D 98 
16 12  4 ..XKEE..XK..AALKWD..L.WDOVV.W.OJJ... W 98 J 98 V 97 L 98 A 98 O 96 A 98 K 98 X 98 E 98 W 98 D 98 
16 12  4 ..XKEE..XK..AALK.D..L.WDOVV.W.OJJ.W. W 97 J 98 V 97 L 98 A 98 O 96 A 98 K 98 X 98 E 98 W 97 D 98 
16 12  4 ..XEED..X..DO.AAW.O..KW.VVLKW...LKJJ O 98 W 98 A 98 K 97 L 96 V 96 L 96 X 98 E 99 W 98 J 99 K 97 
16 12  4 O.XEE.O.X.....AAWD...KWDVVLKW...LKJJ D 98 W 98 A 98 K 97 L 96 V 96 L 96 X 98 E 99 W 98 J 99 K 97 
16 12  4 ..X.EEO.XKW.OAAKW...LKWDVVL..D....JJ O 99 E 98 D 97 A 99 L 97 V 96 L 97 X 98 E 98 W 99 J 99 K 99 
16 12  4 ..X.EE..XKW.OAAKW.O.LKWDVVL..D....JJ O 98 E 98 D 97 A 99 L 97 V 96 L 97 X 98 E 98 W 99 J 99 K 99 
16 12  4 OEE.W.O..KWDAAXKWD..XK..VVL.....L.JJ D 99 W 98 E 97 X 96 L 96 V 96 L 96 X 96 E 97 W 98 J 99 K 99 
16 12  4 ..XKEE..XK..AALKW...L.WDO.VVWDO..JJ. W 98 D 97 V 98 L 98 A 98 O 96 A 98 K 98 X 98 E 98 W 98 D 97 
16 12  4 ..X.EEO.XK.DOAAK.D..LKW.VVL.W...JJW. W 97 O 99 A 99 L 97 J 99 V 96 K 99 L 97 X 98 E 98 D 99 W 97 
16 12  4 OEE...O...W.AAX.W...XKWDVVLK.D..LKJJ K 97 E 97 D 97 X 96 L 96 V 96 L 96 X 96 E 97 W 99 J 99 K 97 
16 12  4 OEE...O.XK..AAXKW....KWDVVL.WD..L.JJ D 97 E 97 W 98 X 97 L 96 V 96 L 96 X 97 E 97 W 98 J 99 K 99 
16 12  4 OEE..DO.X..DAAXKW....KW.VVLKW...L.JJ K 98 E 97 W 98 X 97 L 96 V 96 L 96 X 97 E 97 W 98 J 99 K 98 
16 12  4 OEE.W.O.XKWDAAXKWD...K..VVL.....L.JJ D 99 W 98 E 97 X 97 L 96 V 96 L 96 X 97 E 97 W 98 J 99 K 99 
16 12  4 OEE.W.O.XKW.AAXKWD...K.DVVL.....L.JJ D 98 W 98 E 97 X 97 L 96 V 96 L 96 X 97 E 97 W 98 J 99 K 99 
16 12  4 EEXK....XKWD.AAKWDO...W.O.L.VV..LJJ. A 97 X 96 D 99 K 98 E 96 X 96 A 97 O 97 A 97 X 96 E 96 W 99 
16 12  4 EEX.....XKW..AAKWDO..KWDO.L.VV..LJJ. A 97 K 99 X 94 E 94 X 94 A 97 O 97 A 97 X 94 E 94 W 99 D 98 
16 12  4 EEX.....XKW.AA.KWDO.LKWDO.L.VV...JJ. K 99 L 99 X 94 E 94 X 94 A 98 O 97 A 98 X 94 E 94 W 99 D 98 
16 12  4 EEX.....X.W..AAKWDO.LKWDO.LKVV...JJ. A 97 L 99 X 94 E 94 X 94 A 97 O 97 A 97 X 94 E 94 W 99 D 98 
16 12  4 OEE...O..K.DAAXKWD..XKW.VVL.W...L.JJ E 95 W 98 X 96 J 99 L 96 V 96 K 99 L 96 X 96 E 95 D 99 W 98 
16 12  4 O.X.EEO.X...AA......LKW.VVLKWDJJ.KWD D 96 K 97 W 97 L 97 J 97 V 96 K 97 L 97 X 98 E 98 D 96 W 97 
16 12  4 O.X.EEO.X.W..AAKW...LKW.VVLK.D.JJ..D A 99 K 98 L 97 D 96 J 98 V 96 K 98 L 97 X 98 E 98 D 96 W 99 
16 12  4 O.X.EEO.X..D.AAKWD..LKW.VVLKW..JJ... A 99 K 98 L 97 W 98 J 98 V 96 K 98 L 97 X 98 E 98 D 99 W 98 
16 12  4 O.X.EEO.X..D.AA.WD...KW.VVLKW...LKJJ A 99 K 97 W 98 J 99 L 96 V 96 K 97 L 96 X 98 E 98 D 99 W 98 
16 12  4 ..X.EEO.X.WDOAA.WD...KW.VVLK....LKJJ O 99 K 97 A 99 J 99 L 96 V 96 K 97 L 96 X 98 E 98 D 99 W 99 
16 12  4 ..XEE...X.W.AALKW...LKWDOVVK.DO...JJ D 97 K 98 V 97 L 98 J 99 A 98 O 96 K 98 A 98 X 98 E 99 W 99 
16 12  4 ..XEED..X..DAALKW...LKW.OVVKW.O...JJ W 98 K 98 V 97 L 98 J 99 A 98 O 96 K 98 A 98 X 98 E 99 W 98 
16 12  4 ..X.EE..XK..AALKW.O.LKWDOVV.WD...JJ. E 98 D 97 W 98 V 97 K 99 L 98 A 98 O 97 A 98 X 98 E 98 W 98 
16 12  4 O.X.EEO.X..D.AAK.D..LKW.VVLKW..JJ.W. A 99 K 98 L 97 W 97 J 98 V 96 K 98 L 97 X 98 E 98 D 99 W 97 
16 12  4 ..XEED..X..DAAL.W...LKW.OVVKW.O..KJJ W 98 K 97 V 97 L 98 J 99 A 98 O 96 K 97 A 98 X 98 E 99 W 98 
16 12  4 O.X.EEO.X..D..AA.D..LKW.VVLKW..JJKW. A 98 K 97 L 97 W 97 J 98 V 96 K 97 L 97 X 98 E 98 D 99 W 97 
16 12  4 EE.KWD..XKWDAAXKW.O.L...O.L.VV....JJ J 99 W 98 L 99 K 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 98 
16 12  4 ..XEE...XK..AALKWDO.LKWDOVV.W.....JJ D 98 J 99 W 98 V 97 K 99 L 98 A 98 O 97 A 98 X 98 E 99 W 98 
16 12  4 O...EEO.XK..AAXKW...LKW.VVL.WD..JJ.D D 96 X 97 L 97 W 98 J 99 V 96 K 99 L 97 X 97 E 98 D 96 W 98 
16 12  4 O.EE..O.XK.DAAXKWD..LKW.VVL.W...JJ.. E 96 X 97 L 97 W 98 J 99 V 96 K 99 L 97 X 97 E 96 D 99 W 98 
16 12  4 ..XEE...XK..AALKW.O.LKW.OVV.WD.JJ..D D 96 J 98 W 98 V 97 K 99 L 98 A 98 O 97 A 98 X 98 E 99 W 98 
16 12  4 ..XEE...XK.DAALKWDO.LKW.OVV.W..JJ... D 99 J 98 W 98 V 97 K 99 L 98 A 98 O 97 A 98 X 98 E 99 W 98 
16 12  4 ..XKEE..XK.DAALKWDO.L.W.OVV.W...JJ.. W 98 V 97 K 98 J 99 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 98 
16 12  4 ..XKEE..XK.DAALK.DO.L.W.OVV.W...JJW. W 97 V 97 K 98 J 99 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 97 
16 12  4 EE.K.D..XKWDAAXKW.O.L.W.O.LVV.....JJ J 99 V 99 L 99 K 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 O...EEO.X.W.AAX.W...LKW.VVLK.D.JJK.D D 96 X 97 L 97 K 97 J 98 V 96 K 97 L 97 X 97 E 98 D 96 W 99 
16 12  4 ..X.EEO.X.WDOAAKWD..LKW.VVLK....JJ.. O 99 A 99 L 97 K 98 J 99 V 96 K 98 L 97 X 98 E 98 D 99 W 99 
16 12  4 ..X.EE..X.WDOAAKWDO.LKW.VVLK....JJ.. O 98 A 99 L 97 K 98 J 99 V 96 K 98 L 97 X 98 E 98 D 99 W 99 
16 12  4 EEXK.D..XKWDAA.KW.O.L.W.O.L.VVJJ.... X 96 J 97 L 99 K 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 99 
16 12  4 EE.K....XKW.AAXKW.O.L.WDO.LVVD...JJ. D 97 V 99 L 99 K 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 EEXK.D..XKWDAA.KW.O.L.W.O.L.VV.JJ... X 96 J 98 L 99 K 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 99 
16 12  4 EE.K....XKW.AAXKWDO.L.WDO.L.VV.JJ... D 98 J 98 L 99 K 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 OEE...O.X.W.AAX.WD..LKWDVVLK..JJ.K.. E 97 D 98 X 97 L 97 K 97 V 96 K 97 J 97 L 97 X 97 E 97 W 99 
16 12  4 EE..W...XKW.AAXKWDO..K.DO.LVV...LJJ. V 99 D 98 K 99 W 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 98 
16 12  4 EE...D..XKWDAAXKW...LKW.O.LVV.O.JJ.. E 96 X 97 A 98 V 99 J 99 L 99 O 96 K 99 A 98 X 97 E 96 W 99 
16 12  4 EEX.WD..XKWDAA.KW.O..K..O.LVV...LJJ. V 99 X 96 K 99 W 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 98 
16 12  4 EE.KW...XKW.AAXKW.O.....O.LVVD..LJJD D 96 V 99 K 98 W 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 98 
16 12  4 EE.KW...XKWDAAXKWDO.....O.LVV...LJJ. D 99 V 99 K 98 W 98 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 98 
16 12  4 O.EE..O.X.W.AAXKW...LKWDVVLK.D..JJ.. E 98 X 97 K 98 L 97 J 99 D 97 V 96 K 98 L 97 X 97 E 98 W 99 
16 12  4 OEE...O.X.W.AAXKW...LKWDVVLK.D..JJ.. E 97 X 97 K 98 L 97 J 99 D 97 V 96 K 98 L 97 X 97 E 97 W 99 
16 12  4 O.EE..O.X.W.AAXKW...LKW.VVLK.D..JJ.D E 98 X 97 K 98 L 97 J 99 D 96 V 96 K 98 L 97 X 97 E 98 W 99 
16 12  4 .EE.....X.WDAAX.WDO.LKW.O.LKVV.JJK.. K 99 E 97 X 97 A 98 O 97 J 98 L 99 A 98 X 97 E 97 D 99 W 99 
16 12  4 EEX.W...X.W.AA.KWDO.LK.DO.LKVV...JJ. X 96 L 99 D 98 W 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 98 
16 12  4 O.XEE.O.X..D..AAWD..LKW.VVLKW.JJ.K.. A 98 L 97 W 98 D 99 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 98 
16 12  4 ...KEE..XKWDAAXKWDO...W.O.L.VVJJL... L 98 X 97 J 97 L 98 K 98 A 98 O 97 A 98 X 97 E 98 D 99 W 99 
16 12  4 O.XEE.O.X..D.AA.WD...KW.VVLKW.JJLK.. A 99 L 96 W 98 D 99 K 97 V 96 K 97 J 97 L 96 X 98 E 99 W 98 
16 12  4 O...EEO.X.W.AAX.W...LKWDVVLK.DJJ.K.. E 98 D 97 X 97 L 97 K 97 V 96 K 97 J 97 L 97 X 97 E 98 W 99 
16 12  4 .EEKW...XKW.AAXKW.O.....O.LVVD..LJJD W 98 D 96 V 99 K 98 E 97 X 97 A 98 O 97 A 98 X 97 E 97 W 98 
16 12  4 O.X.EEO.X...AA.KW...LKWDVVLKWD..JJ.. D 97 K 96 L 97 W 98 J 99 V 96 K 96 L 97 X 98 E 98 D 97 W 98 
16 12  4 O.X.EEO.X.W..AAKW...LKW.VVLK.D..JJ.D A 99 K 96 L 97 D 96 J 99 V 96 K 96 L 97 X 98 E 98 D 96 W 99 
16 12  4 .EEKW...XKWDAAXKWDO.L...O.L.VV...JJ. D 99 W 98 L 99 K 98 E 97 X 97 A 98 O 97 A 98 X 97 E 97 W 98 
16 12  4 .EEK....XKW.AAXKWDO.L.WDO.L.VV.JJ... J 98 D 98 L 99 K 98 E 97 X 97 A 98 O 97 A 98 X 97 E 97 W 99 
16 12  4 O..EE.O.....AAX.....XKWDVVLKWDJJLKW. W 97 X 96 L 96 D 97 K 97 V 96 K 97 J 97 L 96 X 96 E 99 W 97 
16 12  4 O.XEE.O.X.....AAWD..LKWDVVLKW.JJ.K.. A 98 L 97 W 98 D 98 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 98 
16 12  4 O...EEO...W.AAX.W...XKWDVVLK.DJJLK.. E 98 X 96 L 96 D 97 K 97 V 96 K 97 J 97 L 96 X 96 E 98 W 99 
16 12  4 EEX.WD..X.WDAA..W.O..K..O.LKVV..LKJJ X 96 W 98 K 99 J 99 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 98 
16 12  4 ..XEE...XK..OAAK..O.LKWDVVL.WDJJ..W. O 98 D 97 A 99 L 97 W 97 V 96 K 99 J 97 L 97 X 98 E 99 W 97 
16 12  4 O.X.EEO.XK...AAK....LKW.VVL.WDJJ..WD E 98 D 96 A 99 L 97 W 97 V 96 K 99 J 97 L 97 X 98 E 98 W 97 
16 12  4 ..X.EE..XK..AALKWDO.LKWDOVV.W..JJ... W 98 V 97 K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 98 D 98 
16 12  4 ..X.EE..XK..AALK.DO.LKWDOVV.W..JJ.W. W 97 V 97 K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 97 D 98 
16 12  4 O..KEEO.XK..AAXKW...L.W.VVL.WD..JJ.D D 96 W 98 X 97 J 99 L 97 V 96 K 98 L 97 X 97 E 98 W 98 D 96 
16 12  4 .EE.....X.WDAAX.WD..LKW.O.LKVVO..KJJ E 97 X 97 A 98 O 96 A 98 K 99 L 99 J 99 X 97 E 97 D 99 W 99 
16 12  4 ..X.EE..XK..AALK.DO.LKWDO.VVW..JJ.W. W 97 V 98 K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 97 D 98 
16 12  4 EE..W...X.WDAAX.WD...K..O.LKVVO.LKJJ W 98 E 96 D 99 K 99 X 97 J 99 A 98 O 96 A 98 X 97 E 96 W 98 
16 12  4 OEEK..O.XKWDAAXKWD....W.VVL.....L.JJ K 98 E 97 D 99 X 97 L 96 V 96 L 96 X 97 E 97 W 99 J 99 K 98 
16 12  4 ..XKEE..XKW.AA.KW.O.L.W.O.LVVD..JJ.D D 96 A 98 J 99 L 99 O 97 V 99 K 98 A 98 X 98 E 98 D 96 W 99 
16 12  4 .EE.W...X.WDAAXKWDO.LK..O.LKVVJJ.... W 98 J 97 E 95 L 99 X 97 A 98 O 97 A 98 X 97 E 95 D 99 W 98 
16 12  4 EEX.....X.WDAA.KWDO.LKW.O.LKVV....JJ J 99 X 96 E 94 L 99 X 96 A 98 O 97 A 98 X 96 E 94 D 99 W 99 
16 12  4 O.X.EEO.X...AA.KW...LKW.VVLKWDJJ...D D 96 K 98 W 98 L 97 J 97 V 96 K 98 L 97 X 98 E 98 D 96 W 98 
16 12  4 EEX.....X.WDAA.KWDO.LKW.O.LKVVJJ.... X 96 J 97 E 94 L 99 X 96 A 98 O 97 A 98 X 96 E 94 D 99 W 99 
16 12  4 EE..W...XKWDAAXKWDO..K..O.LVV...LJJ. W 98 E 96 X 97 A 98 O 97 A 98 V 99 K 99 X 97 E 96 D 99 W 98 
16 12  4 ..X.EEO.X.W.OAA.WD...KWDVVLK....LKJJ K 97 J 99 O 99 A 99 L 96 V 96 K 97 L 96 X 98 E 98 W 99 D 98 
16 12  4 O...EEO.XK..AAXK....LKWDVVL.WDJJ..W. E 98 D 97 X 97 L 97 W 97 V 96 K 99 J 97 L 97 X 97 E 98 W 97 
16 12  4 O.EE.DO.X..DAAX.....LKW.VVLKW.JJ.KW. K 97 E 98 X 97 L 97 W 97 V 96 K 97 J 97 L 97 X 97 E 98 W 97 
16 12  4 O.EE..O.X.W.AAX.WD...KWDVVLK..JJLK.. E 98 D 98 X 97 L 96 K 97 V 96 K 97 J 97 L 96 X 97 E 98 W 99 
16 12  4 OEE...O.X.W.AAX.WD...KWDVVLK..JJLK.. E 97 D 98 X 97 L 96 K 97 V 96 K 97 J 97 L 96 X 97 E 97 W 99 
16 12  4 O.EE..O.XK.DAAXK.D..LKW.VVL.W.JJ..W. E 98 D 99 X 97 L 97 W 97 V 96 K 99 J 97 L 97 X 97 E 98 W 97 
16 12  4 O.EE..O.X.WDAAX.WD...KW.VVLK..JJLK.. E 98 D 99 X 97 L 96 K 97 V 96 K 97 J 97 L 96 X 97 E 98 W 99 
16 12  4 EEX.WD..X.WDAALKW.O.LK..O..KVVJJ.... J 97 W 98 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 98 
16 12  4 EEX.WD..X.WDAALKW.O.LK..O..KVV....JJ J 99 W 98 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 98 
16 12  4 ..XKEEO.XKW.OAAKW.....W...LVVDJJL..D D 96 O 99 L 98 A 99 V 99 K 98 J 97 L 98 X 98 E 98 D 96 W 99 
16 12  4 ..X.EE..XK..AALKWD..LKWDO.VVW.OJJ... J 98 W 98 V 98 L 98 K 99 A 98 O 96 A 98 X 98 E 98 W 98 D 98 
16 12  4 ..X.EE..X...AALKWD..LKWDOVVKW.O..JJ. K 98 W 98 V 97 L 98 K 98 A 98 O 96 A 98 X 98 E 98 W 98 D 98 
16 12  4 ..X.EE..XK..AALKW...LKWDOVV.WDO..JJ. D 97 W 98 V 97 L 98 K 99 A 98 O 96 A 98 X 98 E 98 W 98 D 97 
16 12  4 EEXK.D..XKWDAALKW.O.L.W.O...VV....JJ J 99 K 98 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
16 12  4 O.EE..O.X...AAXKW...LKW.VVLKWD...JJD D 96 E 98 W 98 X 97 L 97 K 98 V 96 K 98 L 97 X 97 E 98 W 98 
16 12  4 EEXK.D..XKWDAALKW.O.L.W.OVV......JJ. V 97 K 98 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
16 12  4 EEXK....XKWDAALKWDO.L.W.O...VV...JJ. D 99 K 98 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
16 12  4 EEX.....X.WDAALKWDO.LKW.O..KVV..JJ.. J 99 D 99 L 98 X 94 E 96 X 94 A 98 O 97 A 98 X 94 E 96 W 99 
16 12  4 EE.......KW.AAXKWDO.XKWDO.LVV...L.JJ E 94 V 99 K 99 J 99 X 96 A 98 O 97 A 98 X 96 E 94 W 99 D 98 
16 12  4 ...KEE..XKWDAAXKWDO.L.W.O.LVV.....JJ X 97 L 99 J 99 A 98 O 97 V 99 K 98 A 98 X 97 E 98 D 99 W 99 
16 12  4 ..EE.D..XKWDAAXKW...LKW.O.LVV.O...JJ V 99 E 98 L 99 X 97 J 99 A 98 O 96 K 99 A 98 X 97 E 98 W 99 
16 12  4 .EE.W....KWDAAXKWDO.XK..O.L.VV..L.JJ W 98 D 99 E 97 X 96 K 99 J 99 A 98 O 97 A 98 X 96 E 97 W 98 
16 12  4 O..EE.O.X...AAX.WD...KWDVVLKW.JJLK.. W 98 D 98 X 97 L 96 K 97 V 96 K 97 J 97 L 96 X 97 E 99 W 98 
16 12  4 ..XEEDO.X..DOAAK....LKW.VVLKW.JJ..W. K 98 O 99 A 99 L 97 W 97 V 96 K 98 J 97 L 97 X 98 E 99 W 97 
16 12  4 O.X.EEO.X..D.AAKWD..LKW.VVLKW.JJ.... A 99 K 98 W 98 L 97 J 97 V 96 K 98 L 97 X 98 E 98 D 99 W 98 
16 12  4 ..X.EE..X.WDOAAKWDO..KW.VVLK....L.JJ K 98 O 98 A 99 J 99 L 96 V 96 K 98 L 96 X 98 E 98 D 99 W 99 
16 12  4 ..X.EE..X.W.AALKWDO.LKWDOVVK...JJ... K 98 V 97 K 98 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
16 12  4 EE..WD..X.WDAAX.W.O.LK..O.LKVV...KJJ L 99 W 98 K 99 J 99 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 98 
16 12  4 EE......X.W.AAX.WDO.LKWDO.LKVV...KJJ L 99 D 98 K 99 J 99 E 96 X 97 A 98 O 97 A 98 X 97 E 96 W 99 
16 12  4 .EEKW...XKWDAAXKWDO.....O.L.VV..L.JJ J 99 K 98 D 99 W 98 E 97 X 97 A 98 O 97 A 98 X 97 E 97 W 98 
16 12  4 .EEK....XKW.AAXKW.O.L.W.O.LVVD...JJD L 99 D 96 V 99 K 98 E 97 X 97 A 98 O 97 A 98 X 97 E 97 W 99 
16 12  4 O.XEE.O.X..D.AA.WD..LKW.VVLKW.JJ.K.. A 99 L 97 W 98 D 99 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 98 
16 12  4 EE......XKWDAAXKWDO.LKW.O.L.VV.JJ... K 99 E 96 X 97 A 98 O 97 J 98 L 99 A 98 X 97 E 96 D 99 W 99 
16 12  4 ..XKEE..XKW.AALKW.O.L.WDO.VV.D..JJ.. D 97 V 98 K 98 J 99 L 98 A 98 O 97 A 98 X 98 E 98 D 97 W 99 
16 12  4 ..XEE...XK.DAALKWDO.LKW.O.VVW.JJ.... W 98 V 98 D 99 K 99 J 97 L 98 A 98 O 97 A 98 X 98 E 99 W 98 
16 12  4 EEXK.D..XKWDAA.KW.O.L.W.O.L.VV..JJ.. J 99 X 96 L 99 K 98 E 96 X 96 A 98 O 97 A 98 X 96 E 96 W 99 
16 12  4 ....EE..XKWDAAXKWDO.LKW.O.LVV...JJ.. X 97 V 99 K 99 A 98 J 99 L 99 O 97 A 98 X 97 E 98 D 99 W 99 
16 12  4 ..XEE...XK..AALKWD..LKWDO.VVW.O...JJ W 98 D 98 V 98 L 98 J 99 A 98 O 96 K 99 A 98 X 98 E 99 W 98 
16 12  4 ..EE....XKWDAAXKWDO..KW.O.LVV...L.JJ E 96 X 97 V 99 A 98 J 99 K 99 O 97 A 98 X 97 E 96 D 99 W 99 
16 12  4 EEX.....X.W.AALKWDO.LKWDO..KVV..JJ.. J 99 L 98 X 94 E 94 X 94 A 98 O 97 A 98 X 94 E 94 W 99 D 98 
16 12  4 ..XEE...X.WDAALKWD..LKW.OVVK..O...JJ D 99 K 98 V 97 L 98 J 99 A 98 O 96 K 98 A 98 X 98 E 99 W 99 
16 12  4 OEEK.DO.XK.DAAXKW.....W.VVL.W...L.JJ K 98 E 97 W 98 X 97 L 96 V 96 L 96 X 97 E 97 W 98 J 99 K 98 
16 12  4 O...EEO.X..DAAX..D..LKW.VVLKW.JJ.KW. X 97 K 97 W 97 L 97 J 97 V 96 K 97 L 97 X 97 E 98 D 99 W 97 
16 12  4 EEX.....XKW.AA.KWDO..KWDO.L.VV..L.JJ J 99 K 99 X 94 E 94 X 94 A 98 O 97 A 98 X 94 E 94 W 99 D 98 
16 12  4 .EE.W....KW.AAXKWDO.XK.DO.L.VV..L.JJ J 99 K 99 W 98 E 95 X 96 A 98 O 97 A 98 X 96 E 95 W 98 D 98 
16 12  4 ...KEE...KW.AAXKW...X.WDO.LVVDO.L.JJ D 97 X 96 A 98 J 99 V 99 O 96 A 98 K 98 X 96 E 98 W 99 D 97 
16 12  4 O...EEO...W.AAX.W...XKW.VVLK.DJJLK.D X 96 L 96 E 98 D 96 K 97 V 96 K 97 J 97 L 96 X 96 E 98 W 99 
16 12  4 OEE.W.O.XKWDAAXKWD..LK..VVL.....JJ.. W 98 E 95 X 97 L 97 J 99 V 96 K 99 L 97 X 97 E 95 D 99 W 98 
